#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0105,Garagara,I,"<img src=""pkmn_0105.png"">",じめん,,_pkmn_SoundCry_105.mp3,[sound:_pkmn_SoundCry_105.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0106,Sawamular,I,"<img src=""pkmn_0106.png"">",かくとう,,_pkmn_SoundCry_106.mp3,[sound:_pkmn_SoundCry_106.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0107,Ebiwalar,I,"<img src=""pkmn_0107.png"">",かくとう,,_pkmn_SoundCry_107.mp3,[sound:_pkmn_SoundCry_107.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0108,Beroringa,I,"<img src=""pkmn_0108.png"">",ノーマル,,_pkmn_SoundCry_108.mp3,[sound:_pkmn_SoundCry_108.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0109,Dogars,I,"<img src=""pkmn_0109.png"">",どく,,_pkmn_SoundCry_109.mp3,[sound:_pkmn_SoundCry_109.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0110,Matadogas,I,"<img src=""pkmn_0110.png"">",どく,,_pkmn_SoundCry_110.mp3,[sound:_pkmn_SoundCry_110.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0111,Sihorn,I,"<img src=""pkmn_0111.png"">",じめん,いわ,_pkmn_SoundCry_111.mp3,[sound:_pkmn_SoundCry_111.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0112,Sidon,I,"<img src=""pkmn_0112.png"">",じめん,いわ,_pkmn_SoundCry_112.mp3,[sound:_pkmn_SoundCry_112.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0113,Lucky,I,"<img src=""pkmn_0113.png"">",ノーマル,,_pkmn_SoundCry_113.mp3,[sound:_pkmn_SoundCry_113.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0114,Monjara,I,"<img src=""pkmn_0114.png"">",くさ,,_pkmn_SoundCry_114.mp3,[sound:_pkmn_SoundCry_114.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0115,Garura,I,"<img src=""pkmn_0115.png"">",ノーマル,,_pkmn_SoundCry_115.mp3,[sound:_pkmn_SoundCry_115.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0116,Tattu,I,"<img src=""pkmn_0116.png"">",みず,,_pkmn_SoundCry_116.mp3,[sound:_pkmn_SoundCry_116.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0117,Seadra,I,"<img src=""pkmn_0117.png"">",みず,,_pkmn_SoundCry_117.mp3,[sound:_pkmn_SoundCry_117.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0118,Tosakinto,I,"<img src=""pkmn_0118.png"">",みず,,_pkmn_SoundCry_118.mp3,[sound:_pkmn_SoundCry_118.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0119,Azumao,I,"<img src=""pkmn_0119.png"">",みず,,_pkmn_SoundCry_119.mp3,[sound:_pkmn_SoundCry_119.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0120,Hitodeman,I,"<img src=""pkmn_0120.png"">",みず,,_pkmn_SoundCry_120.mp3,[sound:_pkmn_SoundCry_120.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0121,Starmie,I,"<img src=""pkmn_0121.png"">",みず,エスパー,_pkmn_SoundCry_121.mp3,[sound:_pkmn_SoundCry_121.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0122,Barrierd,I,"<img src=""pkmn_0122.png"">",エスパー,フェアリー,_pkmn_SoundCry_122.mp3,[sound:_pkmn_SoundCry_122.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0123,Strike,I,"<img src=""pkmn_0123.png"">",むし,ひこう,_pkmn_SoundCry_123.mp3,[sound:_pkmn_SoundCry_123.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0124,Rougela,I,"<img src=""pkmn_0124.png"">",こおり,エスパー,_pkmn_SoundCry_124.mp3,[sound:_pkmn_SoundCry_124.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0125,Eleboo,I,"<img src=""pkmn_0125.png"">",でんき,,_pkmn_SoundCry_125.mp3,[sound:_pkmn_SoundCry_125.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0126,Boober,I,"<img src=""pkmn_0126.png"">",ほのお,,_pkmn_SoundCry_126.mp3,[sound:_pkmn_SoundCry_126.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0127,Kailios,I,"<img src=""pkmn_0127.png"">",むし,,_pkmn_SoundCry_127.mp3,[sound:_pkmn_SoundCry_127.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0128,Kentauros,I,"<img src=""pkmn_0128.png"">",ノーマル,,_pkmn_SoundCry_128.mp3,[sound:_pkmn_SoundCry_128.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0129,Koiking,I,"<img src=""pkmn_0129.png"">",みず,,_pkmn_SoundCry_129.mp3,[sound:_pkmn_SoundCry_129.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0130,Gyarados,I,"<img src=""pkmn_0130.png"">",みず,ひこう,_pkmn_SoundCry_130.mp3,[sound:_pkmn_SoundCry_130.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0131,Laplace,I,"<img src=""pkmn_0131.png"">",みず,こおり,_pkmn_SoundCry_131.mp3,[sound:_pkmn_SoundCry_131.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0132,Metamon,I,"<img src=""pkmn_0132.png"">",ノーマル,,_pkmn_SoundCry_132.mp3,[sound:_pkmn_SoundCry_132.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0133,Eievui,I,"<img src=""pkmn_0133.png"">",ノーマル,,_pkmn_SoundCry_133.mp3,[sound:_pkmn_SoundCry_133.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0134,Showers,I,"<img src=""pkmn_0134.png"">",みず,,_pkmn_SoundCry_134.mp3,[sound:_pkmn_SoundCry_134.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0135,Thunders,I,"<img src=""pkmn_0135.png"">",でんき,,_pkmn_SoundCry_135.mp3,[sound:_pkmn_SoundCry_135.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0136,Booster,I,"<img src=""pkmn_0136.png"">",ほのお,,_pkmn_SoundCry_136.mp3,[sound:_pkmn_SoundCry_136.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0137,Porygon,I,"<img src=""pkmn_0137.png"">",ノーマル,,_pkmn_SoundCry_137.mp3,[sound:_pkmn_SoundCry_137.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0138,Omnite,I,"<img src=""pkmn_0138.png"">",いわ,みず,_pkmn_SoundCry_138.mp3,[sound:_pkmn_SoundCry_138.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0139,Omstar,I,"<img src=""pkmn_0139.png"">",いわ,みず,_pkmn_SoundCry_139.mp3,[sound:_pkmn_SoundCry_139.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0140,Kabuto,I,"<img src=""pkmn_0140.png"">",いわ,みず,_pkmn_SoundCry_140.mp3,[sound:_pkmn_SoundCry_140.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0141,Kabutops,I,"<img src=""pkmn_0141.png"">",いわ,みず,_pkmn_SoundCry_141.mp3,[sound:_pkmn_SoundCry_141.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0142,Ptera,I,"<img src=""pkmn_0142.png"">",いわ,ひこう,_pkmn_SoundCry_142.mp3,[sound:_pkmn_SoundCry_142.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0143,Kabigon,I,"<img src=""pkmn_0143.png"">",ノーマル,,_pkmn_SoundCry_143.mp3,[sound:_pkmn_SoundCry_143.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0144,Freezer,I,"<img src=""pkmn_0144.png"">",こおり,ひこう,_pkmn_SoundCry_144.mp3,[sound:_pkmn_SoundCry_144.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0145,Thunder,I,"<img src=""pkmn_0145.png"">",でんき,ひこう,_pkmn_SoundCry_145.mp3,[sound:_pkmn_SoundCry_145.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0146,Fire,I,"<img src=""pkmn_0146.png"">",ほのお,ひこう,_pkmn_SoundCry_146.mp3,[sound:_pkmn_SoundCry_146.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0147,Miniryu,I,"<img src=""pkmn_0147.png"">",ドラゴン,,_pkmn_SoundCry_147.mp3,[sound:_pkmn_SoundCry_147.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0148,Hakuryu,I,"<img src=""pkmn_0148.png"">",ドラゴン,,_pkmn_SoundCry_148.mp3,[sound:_pkmn_SoundCry_148.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0149,Kairyu,I,"<img src=""pkmn_0149.png"">",ドラゴン,ひこう,_pkmn_SoundCry_149.mp3,[sound:_pkmn_SoundCry_149.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0150,Mewtwo,I,"<img src=""pkmn_0150.png"">",エスパー,,_pkmn_SoundCry_150.mp3,[sound:_pkmn_SoundCry_150.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0151,Mew,I,"<img src=""pkmn_0151.png"">",エスパー,,_pkmn_SoundCry_151.mp3,[sound:_pkmn_SoundCry_151.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_1
0152,Chicorita,II,"<img src=""pkmn_0152.png"">",くさ,,_pkmn_SoundCry_152.mp3,[sound:_pkmn_SoundCry_152.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0153,Bayleaf,II,"<img src=""pkmn_0153.png"">",くさ,,_pkmn_SoundCry_153.mp3,[sound:_pkmn_SoundCry_153.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0154,Meganium,II,"<img src=""pkmn_0154.png"">",くさ,,_pkmn_SoundCry_154.mp3,[sound:_pkmn_SoundCry_154.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0155,Hinoarashi,II,"<img src=""pkmn_0155.png"">",ほのお,,_pkmn_SoundCry_155.mp3,[sound:_pkmn_SoundCry_155.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0156,Magmarashi,II,"<img src=""pkmn_0156.png"">",ほのお,,_pkmn_SoundCry_156.mp3,[sound:_pkmn_SoundCry_156.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0157,Bakphoon,II,"<img src=""pkmn_0157.png"">",ほのお,,_pkmn_SoundCry_157.mp3,[sound:_pkmn_SoundCry_157.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0158,Waninoko,II,"<img src=""pkmn_0158.png"">",みず,,_pkmn_SoundCry_158.mp3,[sound:_pkmn_SoundCry_158.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0159,Alligates,II,"<img src=""pkmn_0159.png"">",みず,,_pkmn_SoundCry_159.mp3,[sound:_pkmn_SoundCry_159.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0160,Ordile,II,"<img src=""pkmn_0160.png"">",みず,,_pkmn_SoundCry_160.mp3,[sound:_pkmn_SoundCry_160.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0161,Otachi,II,"<img src=""pkmn_0161.png"">",ノーマル,,_pkmn_SoundCry_161.mp3,[sound:_pkmn_SoundCry_161.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0162,Ootachi,II,"<img src=""pkmn_0162.png"">",ノーマル,,_pkmn_SoundCry_162.mp3,[sound:_pkmn_SoundCry_162.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0163,Hoho,II,"<img src=""pkmn_0163.png"">",ノーマル,ひこう,_pkmn_SoundCry_163.mp3,[sound:_pkmn_SoundCry_163.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0164,Yorunozuku,II,"<img src=""pkmn_0164.png"">",ノーマル,ひこう,_pkmn_SoundCry_164.mp3,[sound:_pkmn_SoundCry_164.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0165,Rediba,II,"<img src=""pkmn_0165.png"">",むし,ひこう,_pkmn_SoundCry_165.mp3,[sound:_pkmn_SoundCry_165.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0166,Redian,II,"<img src=""pkmn_0166.png"">",むし,ひこう,_pkmn_SoundCry_166.mp3,[sound:_pkmn_SoundCry_166.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0167,Itomaru,II,"<img src=""pkmn_0167.png"">",むし,どく,_pkmn_SoundCry_167.mp3,[sound:_pkmn_SoundCry_167.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0168,Ariados,II,"<img src=""pkmn_0168.png"">",むし,どく,_pkmn_SoundCry_168.mp3,[sound:_pkmn_SoundCry_168.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0169,Crobat,II,"<img src=""pkmn_0169.png"">",どく,ひこう,_pkmn_SoundCry_169.mp3,[sound:_pkmn_SoundCry_169.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0170,Chonchie,II,"<img src=""pkmn_0170.png"">",みず,でんき,_pkmn_SoundCry_170.mp3,[sound:_pkmn_SoundCry_170.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0171,Lantern,II,"<img src=""pkmn_0171.png"">",みず,でんき,_pkmn_SoundCry_171.mp3,[sound:_pkmn_SoundCry_171.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0172,Pichu,II,"<img src=""pkmn_0172.png"">",でんき,,_pkmn_SoundCry_172.mp3,[sound:_pkmn_SoundCry_172.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0173,Py,II,"<img src=""pkmn_0173.png"">",フェアリー,,_pkmn_SoundCry_173.mp3,[sound:_pkmn_SoundCry_173.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0174,Pupurin,II,"<img src=""pkmn_0174.png"">",ノーマル,フェアリー,_pkmn_SoundCry_174.mp3,[sound:_pkmn_SoundCry_174.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0175,Togepy,II,"<img src=""pkmn_0175.png"">",フェアリー,,_pkmn_SoundCry_175.mp3,[sound:_pkmn_SoundCry_175.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0176,Togechick,II,"<img src=""pkmn_0176.png"">",フェアリー,ひこう,_pkmn_SoundCry_176.mp3,[sound:_pkmn_SoundCry_176.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0177,Naty,II,"<img src=""pkmn_0177.png"">",エスパー,ひこう,_pkmn_SoundCry_177.mp3,[sound:_pkmn_SoundCry_177.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0178,Natio,II,"<img src=""pkmn_0178.png"">",エスパー,ひこう,_pkmn_SoundCry_178.mp3,[sound:_pkmn_SoundCry_178.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0179,Merriep,II,"<img src=""pkmn_0179.png"">",でんき,,_pkmn_SoundCry_179.mp3,[sound:_pkmn_SoundCry_179.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0180,Mokoko,II,"<img src=""pkmn_0180.png"">",でんき,,_pkmn_SoundCry_180.mp3,[sound:_pkmn_SoundCry_180.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0181,Denryu,II,"<img src=""pkmn_0181.png"">",でんき,,_pkmn_SoundCry_181.mp3,[sound:_pkmn_SoundCry_181.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0182,Kireihana,II,"<img src=""pkmn_0182.png"">",くさ,,_pkmn_SoundCry_182.mp3,[sound:_pkmn_SoundCry_182.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0183,Maril,II,"<img src=""pkmn_0183.png"">",みず,フェアリー,_pkmn_SoundCry_183.mp3,[sound:_pkmn_SoundCry_183.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0184,Marilli,II,"<img src=""pkmn_0184.png"">",みず,フェアリー,_pkmn_SoundCry_184.mp3,[sound:_pkmn_SoundCry_184.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0185,Usokkie,II,"<img src=""pkmn_0185.png"">",いわ,,_pkmn_SoundCry_185.mp3,[sound:_pkmn_SoundCry_185.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0186,Nyorotono,II,"<img src=""pkmn_0186.png"">",みず,,_pkmn_SoundCry_186.mp3,[sound:_pkmn_SoundCry_186.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0187,Hanecco,II,"<img src=""pkmn_0187.png"">",くさ,ひこう,_pkmn_SoundCry_187.mp3,[sound:_pkmn_SoundCry_187.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0188,Popocco,II,"<img src=""pkmn_0188.png"">",くさ,ひこう,_pkmn_SoundCry_188.mp3,[sound:_pkmn_SoundCry_188.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0189,Watacco,II,"<img src=""pkmn_0189.png"">",くさ,ひこう,_pkmn_SoundCry_189.mp3,[sound:_pkmn_SoundCry_189.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0190,Eipam,II,"<img src=""pkmn_0190.png"">",ノーマル,,_pkmn_SoundCry_190.mp3,[sound:_pkmn_SoundCry_190.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0191,Himanuts,II,"<img src=""pkmn_0191.png"">",くさ,,_pkmn_SoundCry_191.mp3,[sound:_pkmn_SoundCry_191.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
0192,Kimawari,II,"<img src=""pkmn_0192.png"">",くさ,,_pkmn_SoundCry_192.mp3,[sound:_pkmn_SoundCry_192.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_2
